a : -581.0000, 0 -> 5
b : -474.0000, 0 -> 3
c : -336.0000, 0 -> 1
a : 644.0000, 1 -> 1
b : 898.0000, 1 -> 0
c : 692.0000, 1 -> 7
a : 428.0000, 2 -> 6
b : 452.0000, 2 -> 7
c : -61.0000, 2 -> 4
a : -831.0000, 3 -> 7
b : -535.0000, 3 -> 7
c : -192.0000, 3 -> 0
a : -106.0000, 4 -> 3
b : -996.0000, 4 -> 1
c : -805.0000, 4 -> 7
a : 237.0000, 5 -> 0
b : 374.0000, 5 -> 0
c : 240.0000, 5 -> 0
a : -31.0000, 6 -> 4
b : 556.0000, 6 -> 2
c : -840.0000, 6 -> 5
a : -875.0000, 7 -> 5
b : -571.0000, 7 -> 0
c : -764.0000, 7 -> 4
b : -519.0000, 0 -> 6
b : -100.0000, 1 -> 1
a : 876.0000, 2 -> 2
c : 616.0000, 3 -> 7
a : -117.0000, 4 -> 0
b : 555.0000, 5 -> 1
b : -700.0000, 6 -> 6
a : 493.0000, 7 -> 0
