a : -904.0000, 0 -> 5
b : 869.0000, 0 -> 3
c : -147.0000, 0 -> 1
d : -1000.0000, 0 -> 2
a : -41.0000, 1 -> 1
b : -797.0000, 1 -> 6
c : -31.0000, 1 -> 5
d : -924.0000, 1 -> 5
a : -175.0000, 2 -> 6
b : 805.0000, 2 -> 1
c : 464.0000, 2 -> 4
d : 229.0000, 2 -> 2
a : 356.0000, 3 -> 0
b : 663.0000, 3 -> 1
c : 388.0000, 3 -> 6
d : 602.0000, 3 -> 3
a : -472.0000, 4 -> 1
b : -398.0000, 4 -> 3
c : -634.0000, 4 -> 1
d : -802.0000, 4 -> 2
a : -327.0000, 5 -> 4
b : -652.0000, 5 -> 6
c : 556.0000, 5 -> 4
d : -205.0000, 5 -> 3
a : -968.0000, 6 -> 4
b : -570.0000, 6 -> 6
c : -34.0000, 6 -> 6
d : 231.0000, 6 -> 6
a : 880.0000, 0 -> 0
d : 990.0000, 0 -> 6
d : 83.0000, 1 -> 1
d : -189.0000, 1 -> 0
d : -654.0000, 2 -> 4
b : 344.0000, 2 -> 4
b : 929.0000, 3 -> 6
d : -184.0000, 3 -> 6
c : 116.0000, 4 -> 2
a : 301.0000, 4 -> 0
b : 427.0000, 5 -> 0
c : 222.0000, 5 -> 2
b : 387.0000, 6 -> 3
b : -734.0000, 6 -> 4
