a : 196.0000, 0 -> 2
b : -736.0000, 0 -> 5
c : -724.0000, 0 -> 2
a : -731.0000, 1 -> 4
b : 576.0000, 1 -> 0
c : -993.0000, 1 -> 4
a : -334.0000, 2 -> 0
b : -350.0000, 2 -> 1
c : 538.0000, 2 -> 4
a : -804.0000, 3 -> 1
b : -823.0000, 3 -> 2
c : -642.0000, 3 -> 2
a : 683.0000, 4 -> 6
b : 895.0000, 4 -> 5
c : 202.0000, 4 -> 4
a : 292.0000, 5 -> 1
b : 17.0000, 5 -> 4
c : 765.0000, 5 -> 1
a : -358.0000, 6 -> 3
b : -759.0000, 6 -> 4
c : 150.0000, 6 -> 5
a : 818.0000, 0 -> 5
b : -576.0000, 1 -> 1
b : -819.0000, 2 -> 0
b : -571.0000, 3 -> 5
b : -305.0000, 4 -> 3
a : -175.0000, 5 -> 0
b : 778.0000, 6 -> 3
