a : 236.0000, 0 -> 7
b : 413.0000, 0 -> 6
a : 724.0000, 1 -> 1
b : 163.0000, 1 -> 2
a : 557.0000, 2 -> 5
b : 126.0000, 2 -> 4
a : -421.0000, 3 -> 6
b : 820.0000, 3 -> 4
a : -354.0000, 4 -> 7
b : 942.0000, 4 -> 0
a : -413.0000, 5 -> 6
b : -976.0000, 5 -> 3
a : -663.0000, 6 -> 2
b : -785.0000, 6 -> 7
a : -137.0000, 7 -> 5
b : 980.0000, 7 -> 1
a : 447.0000, 0 -> 4
b : -545.0000, 1 -> 4
a : -755.0000, 2 -> 7
a : -855.0000, 3 -> 0
b : -526.0000, 4 -> 5
a : -488.0000, 5 -> 1
b : -18.0000, 6 -> 6
b : 652.0000, 7 -> 2
