a : -68.0000, 0 -> 4
b : -592.0000, 0 -> 6
c : 475.0000, 0 -> 2
d : -773.0000, 0 -> 6
a : -217.0000, 1 -> 3
b : -669.0000, 1 -> 6
c : 193.0000, 1 -> 7
d : 820.0000, 1 -> 5
a : -548.0000, 2 -> 1
b : 215.0000, 2 -> 1
c : 825.0000, 2 -> 2
d : 75.0000, 2 -> 7
a : 862.0000, 3 -> 5
b : -147.0000, 3 -> 3
c : 865.0000, 3 -> 6
d : -947.0000, 3 -> 5
a : 435.0000, 4 -> 0
b : 582.0000, 4 -> 1
c : -690.0000, 4 -> 3
d : -566.0000, 4 -> 3
a : -322.0000, 5 -> 0
b : 112.0000, 5 -> 0
c : 963.0000, 5 -> 6
d : -105.0000, 5 -> 4
a : -891.0000, 6 -> 2
b : -940.0000, 6 -> 6
c : 162.0000, 6 -> 1
d : 7.0000, 6 -> 6
a : 67.0000, 7 -> 0
b : -30.0000, 7 -> 3
c : -578.0000, 7 -> 4
d : 44.0000, 7 -> 3
d : -146.0000, 0 -> 5
b : 869.0000, 0 -> 0
a : -684.0000, 1 -> 5
a : 920.0000, 1 -> 2
c : -647.0000, 2 -> 7
d : -178.0000, 2 -> 1
b : 792.0000, 3 -> 5
d : 858.0000, 3 -> 1
c : 574.0000, 4 -> 2
a : -941.0000, 4 -> 1
b : 287.0000, 5 -> 7
a : 470.0000, 5 -> 5
a : 349.0000, 6 -> 7
d : -907.0000, 6 -> 3
a : 530.0000, 7 -> 7
a : 848.0000, 7 -> 6
