a : 772.0000, 0 -> 0
b : -201.0000, 0 -> 3
c : 289.0000, 0 -> 1
d : 540.0000, 0 -> 1
a : 543.0000, 1 -> 0
b : -361.0000, 1 -> 4
c : 530.0000, 1 -> 5
d : -785.0000, 1 -> 5
a : -304.0000, 2 -> 0
b : 750.0000, 2 -> 2
c : 597.0000, 2 -> 1
d : -867.0000, 2 -> 3
a : -382.0000, 3 -> 1
b : 30.0000, 3 -> 5
c : 514.0000, 3 -> 3
d : -679.0000, 3 -> 2
a : -975.0000, 4 -> 2
b : 83.0000, 4 -> 5
c : 471.0000, 4 -> 0
d : 199.0000, 4 -> 5
a : -654.0000, 5 -> 3
b : -299.0000, 5 -> 5
c : 836.0000, 5 -> 4
d : 993.0000, 5 -> 5
a : 584.0000, 0 -> 3
c : 659.0000, 0 -> 5
a : -700.0000, 1 -> 5
c : -913.0000, 1 -> 1
c : -365.0000, 2 -> 4
b : 152.0000, 2 -> 4
d : -643.0000, 3 -> 4
a : 368.0000, 3 -> 4
b : 40.0000, 4 -> 2
d : 520.0000, 4 -> 4
d : -334.0000, 5 -> 3
c : 652.0000, 5 -> 3
