a : -560.0000, 0 -> 6
b : -215.0000, 0 -> 6
c : -61.0000, 0 -> 5
d : -720.0000, 0 -> 3
a : -455.0000, 1 -> 6
b : 503.0000, 1 -> 0
c : 648.0000, 1 -> 3
d : -74.0000, 1 -> 4
a : -810.0000, 2 -> 3
b : -461.0000, 2 -> 6
c : 655.0000, 2 -> 3
d : -914.0000, 2 -> 1
a : 798.0000, 3 -> 3
b : -428.0000, 3 -> 2
c : -513.0000, 3 -> 3
d : 53.0000, 3 -> 4
a : -235.0000, 4 -> 3
b : 578.0000, 4 -> 6
c : 599.0000, 4 -> 0
d : 301.0000, 4 -> 4
a : -700.0000, 5 -> 3
b : -80.0000, 5 -> 2
c : -761.0000, 5 -> 1
d : 620.0000, 5 -> 4
a : 751.0000, 6 -> 4
b : 373.0000, 6 -> 3
c : -85.0000, 6 -> 3
d : -11.0000, 6 -> 6
a : 270.0000, 0 -> 2
b : -811.0000, 0 -> 0
d : -575.0000, 1 -> 5
b : -706.0000, 1 -> 4
b : -849.0000, 2 -> 4
d : -567.0000, 2 -> 6
d : 305.0000, 3 -> 3
a : -705.0000, 3 -> 1
a : -19.0000, 4 -> 0
b : -253.0000, 4 -> 2
c : 41.0000, 5 -> 0
c : 268.0000, 5 -> 5
b : -520.0000, 6 -> 1
d : 854.0000, 6 -> 2
