a : 236.0000, 0 -> 1
b : -769.0000, 0 -> 6
c : -533.0000, 0 -> 6
a : 117.0000, 1 -> 2
b : -896.0000, 1 -> 2
c : -670.0000, 1 -> 1
a : 516.0000, 2 -> 2
b : -941.0000, 2 -> 2
c : -855.0000, 2 -> 0
a : -854.0000, 3 -> 0
b : -32.0000, 3 -> 6
c : -187.0000, 3 -> 2
a : 915.0000, 4 -> 3
b : 157.0000, 4 -> 6
c : -309.0000, 4 -> 4
a : -447.0000, 5 -> 1
b : -920.0000, 5 -> 2
c : 323.0000, 5 -> 0
a : -719.0000, 6 -> 1
b : -794.0000, 6 -> 5
c : 507.0000, 6 -> 4
c : 19.0000, 0 -> 1
b : 260.0000, 1 -> 3
a : 304.0000, 2 -> 1
a : -178.0000, 3 -> 5
b : -144.0000, 4 -> 4
b : -943.0000, 5 -> 0
b : 397.0000, 6 -> 2
