a : 935.0000, 0 -> 1
b : -660.0000, 0 -> 3
c : -166.0000, 0 -> 5
d : -827.0000, 0 -> 3
a : 201.0000, 1 -> 4
b : -201.0000, 1 -> 2
c : -103.0000, 1 -> 6
d : 378.0000, 1 -> 3
a : 182.0000, 2 -> 3
b : -860.0000, 2 -> 4
c : -804.0000, 2 -> 1
d : -374.0000, 2 -> 4
a : 85.0000, 3 -> 0
b : 830.0000, 3 -> 5
c : -864.0000, 3 -> 3
d : 93.0000, 3 -> 2
a : -112.0000, 4 -> 2
b : -163.0000, 4 -> 6
c : -685.0000, 4 -> 4
d : -779.0000, 4 -> 2
a : -849.0000, 5 -> 0
b : 854.0000, 5 -> 5
c : -867.0000, 5 -> 4
d : -837.0000, 5 -> 6
a : 637.0000, 6 -> 2
b : 76.0000, 6 -> 3
c : 619.0000, 6 -> 5
d : 381.0000, 6 -> 4
d : -601.0000, 0 -> 4
d : 569.0000, 0 -> 0
a : 997.0000, 1 -> 2
b : 152.0000, 1 -> 5
b : -715.0000, 2 -> 0
c : 441.0000, 2 -> 0
c : -794.0000, 3 -> 1
d : 501.0000, 3 -> 0
a : -100.0000, 4 -> 4
d : 184.0000, 4 -> 0
a : 261.0000, 5 -> 5
a : -34.0000, 5 -> 1
b : -878.0000, 6 -> 1
c : 893.0000, 6 -> 3
