a : -395.0000, 0 -> 0
b : -695.0000, 0 -> 4
c : -703.0000, 0 -> 6
d : 964.0000, 0 -> 3
a : 975.0000, 1 -> 3
b : 773.0000, 1 -> 5
c : -437.0000, 1 -> 1
d : -31.0000, 1 -> 2
a : -580.0000, 2 -> 1
b : -832.0000, 2 -> 3
c : -175.0000, 2 -> 5
d : 13.0000, 2 -> 3
a : 608.0000, 3 -> 4
b : 837.0000, 3 -> 4
c : 453.0000, 3 -> 0
d : 71.0000, 3 -> 0
a : -144.0000, 4 -> 6
b : -554.0000, 4 -> 5
c : 462.0000, 4 -> 6
d : -527.0000, 4 -> 4
a : 304.0000, 5 -> 6
b : -575.0000, 5 -> 0
c : 718.0000, 5 -> 3
d : -715.0000, 5 -> 6
a : 109.0000, 6 -> 0
b : 492.0000, 6 -> 5
c : 756.0000, 6 -> 1
d : -53.0000, 6 -> 4
a : -753.0000, 7 -> 0
b : -737.0000, 7 -> 7
c : -82.0000, 7 -> 1
d : -147.0000, 7 -> 2
c : -350.0000, 0 -> 1
c : -60.0000, 0 -> 3
a : -835.0000, 1 -> 7
a : 462.0000, 1 -> 1
d : -133.0000, 2 -> 0
b : 312.0000, 2 -> 6
b : -692.0000, 3 -> 6
a : 481.0000, 3 -> 0
b : -589.0000, 4 -> 0
a : -509.0000, 4 -> 2
d : -489.0000, 5 -> 1
b : 808.0000, 5 -> 3
a : 339.0000, 6 -> 7
a : -211.0000, 6 -> 3
b : -328.0000, 7 -> 0
a : 934.0000, 7 -> 1
