a : -535.0000, 0 -> 2
b : -827.0000, 0 -> 0
c : -178.0000, 0 -> 5
a : -635.0000, 1 -> 2
b : 52.0000, 1 -> 4
c : -477.0000, 1 -> 0
a : -110.0000, 2 -> 3
b : 287.0000, 2 -> 2
c : 738.0000, 2 -> 4
a : 396.0000, 3 -> 4
b : 197.0000, 3 -> 0
c : 687.0000, 3 -> 1
a : 855.0000, 4 -> 5
b : -38.0000, 4 -> 2
c : 937.0000, 4 -> 1
a : -497.0000, 5 -> 2
b : -82.0000, 5 -> 5
c : 232.0000, 5 -> 2
a : 56.0000, 6 -> 2
b : -517.0000, 6 -> 2
c : 734.0000, 6 -> 6
c : -785.0000, 0 -> 0
b : -75.0000, 1 -> 0
c : -31.0000, 2 -> 6
b : -260.0000, 3 -> 2
a : 828.0000, 4 -> 3
c : -102.0000, 5 -> 3
a : -73.0000, 6 -> 5
