a : -877.0000, 0 -> 6
b : -32.0000, 0 -> 1
c : 577.0000, 0 -> 2
d : 120.0000, 0 -> 7
a : 282.0000, 1 -> 2
b : 574.0000, 1 -> 7
c : 431.0000, 1 -> 2
d : -852.0000, 1 -> 3
a : -280.0000, 2 -> 6
b : 683.0000, 2 -> 4
c : -490.0000, 2 -> 1
d : -87.0000, 2 -> 3
a : -262.0000, 3 -> 7
b : -620.0000, 3 -> 5
c : -496.0000, 3 -> 1
d : -228.0000, 3 -> 7
a : 186.0000, 4 -> 7
b : -599.0000, 4 -> 4
c : -461.0000, 4 -> 7
d : -555.0000, 4 -> 7
a : 267.0000, 5 -> 2
b : -75.0000, 5 -> 7
c : 597.0000, 5 -> 7
d : 16.0000, 5 -> 0
a : -872.0000, 6 -> 1
b : 496.0000, 6 -> 3
c : -518.0000, 6 -> 1
d : -422.0000, 6 -> 4
a : 599.0000, 7 -> 5
b : 398.0000, 7 -> 0
c : -621.0000, 7 -> 3
d : 414.0000, 7 -> 5
d : -778.0000, 0 -> 5
b : 213.0000, 0 -> 4
c : -365.0000, 1 -> 6
c : -627.0000, 1 -> 7
a : 404.0000, 2 -> 1
c : -777.0000, 2 -> 5
c : -439.0000, 3 -> 2
b : -243.0000, 3 -> 3
a : 526.0000, 4 -> 1
b : 696.0000, 4 -> 3
b : 628.0000, 5 -> 1
b : 150.0000, 5 -> 4
a : -917.0000, 6 -> 6
c : 205.0000, 6 -> 0
d : -201.0000, 7 -> 1
c : -445.0000, 7 -> 1
