a : 218.0000, 0 -> 6
b : -531.0000, 0 -> 5
c : -529.0000, 0 -> 0
d : 87.0000, 0 -> 7
a : 457.0000, 1 -> 4
b : 789.0000, 1 -> 1
c : 557.0000, 1 -> 3
d : -118.0000, 1 -> 2
a : -158.0000, 2 -> 3
b : -606.0000, 2 -> 3
c : 340.0000, 2 -> 7
d : 145.0000, 2 -> 1
a : 865.0000, 3 -> 4
b : 995.0000, 3 -> 4
c : 961.0000, 3 -> 6
d : -968.0000, 3 -> 5
a : -980.0000, 4 -> 2
b : 498.0000, 4 -> 4
c : -434.0000, 4 -> 3
d : 219.0000, 4 -> 4
a : -462.0000, 5 -> 7
b : 913.0000, 5 -> 0
c : -530.0000, 5 -> 5
d : 384.0000, 5 -> 2
a : -239.0000, 6 -> 2
b : -992.0000, 6 -> 7
c : -102.0000, 6 -> 0
d : 57.0000, 6 -> 5
a : -480.0000, 7 -> 7
b : -929.0000, 7 -> 2
c : 551.0000, 7 -> 2
d : -218.0000, 7 -> 3
c : 736.0000, 0 -> 6
b : 605.0000, 0 -> 3
d : -508.0000, 1 -> 5
a : 756.0000, 1 -> 0
a : -683.0000, 2 -> 5
c : -663.0000, 2 -> 4
b : 234.0000, 3 -> 2
b : 994.0000, 3 -> 7
c : 289.0000, 4 -> 1
a : -453.0000, 4 -> 4
a : 488.0000, 5 -> 6
c : 371.0000, 5 -> 3
a : 275.0000, 6 -> 4
d : 987.0000, 6 -> 3
a : 637.0000, 7 -> 4
a : 173.0000, 7 -> 2
