a : 974.0000, 0 -> 5
b : -150.0000, 0 -> 1
c : 599.0000, 0 -> 2
a : -27.0000, 1 -> 2
b : -132.0000, 1 -> 1
c : -780.0000, 1 -> 3
a : -562.0000, 2 -> 3
b : 678.0000, 2 -> 0
c : 72.0000, 2 -> 5
a : 590.0000, 3 -> 3
b : 582.0000, 3 -> 1
c : -693.0000, 3 -> 1
a : -459.0000, 4 -> 1
b : 881.0000, 4 -> 4
c : -232.0000, 4 -> 0
a : 79.0000, 5 -> 3
b : -897.0000, 5 -> 4
c : 943.0000, 5 -> 4
c : 251.0000, 0 -> 1
c : -982.0000, 1 -> 4
c : -766.0000, 2 -> 3
b : 346.0000, 3 -> 4
a : -936.0000, 4 -> 4
a : 861.0000, 5 -> 0
