a : -725.0000, 0 -> 7
b : -292.0000, 0 -> 3
c : 118.0000, 0 -> 1
d : -271.0000, 0 -> 1
a : 657.0000, 1 -> 0
b : -351.0000, 1 -> 6
c : 685.0000, 1 -> 7
d : -571.0000, 1 -> 3
a : 6.0000, 2 -> 1
b : -964.0000, 2 -> 7
c : 393.0000, 2 -> 6
d : 611.0000, 2 -> 2
a : -284.0000, 3 -> 2
b : -512.0000, 3 -> 5
c : 220.0000, 3 -> 0
d : 890.0000, 3 -> 2
a : -182.0000, 4 -> 6
b : 97.0000, 4 -> 5
c : 23.0000, 4 -> 6
d : 778.0000, 4 -> 3
a : 676.0000, 5 -> 3
b : -649.0000, 5 -> 5
c : 412.0000, 5 -> 6
d : 335.0000, 5 -> 3
a : 921.0000, 6 -> 5
b : 678.0000, 6 -> 5
c : 774.0000, 6 -> 2
d : -497.0000, 6 -> 4
a : 484.0000, 7 -> 6
b : -606.0000, 7 -> 6
c : 58.0000, 7 -> 1
d : 910.0000, 7 -> 7
d : -873.0000, 0 -> 5
c : -903.0000, 0 -> 4
c : 944.0000, 1 -> 5
d : 844.0000, 1 -> 5
d : 452.0000, 2 -> 5
b : 985.0000, 2 -> 3
c : 418.0000, 3 -> 4
a : -624.0000, 3 -> 4
b : 154.0000, 4 -> 1
c : -124.0000, 4 -> 0
a : -283.0000, 5 -> 2
c : 138.0000, 5 -> 7
d : -643.0000, 6 -> 6
b : -673.0000, 6 -> 1
c : 721.0000, 7 -> 5
a : -806.0000, 7 -> 2
