a : 420.0000, 0 -> 4
b : -426.0000, 0 -> 3
c : 683.0000, 0 -> 3
a : 723.0000, 1 -> 4
b : -124.0000, 1 -> 0
c : -347.0000, 1 -> 3
a : -772.0000, 2 -> 1
b : 436.0000, 2 -> 1
c : -611.0000, 2 -> 0
a : -953.0000, 3 -> 1
b : 677.0000, 3 -> 1
c : 864.0000, 3 -> 3
a : 167.0000, 4 -> 4
b : -173.0000, 4 -> 5
c : 749.0000, 4 -> 0
a : -842.0000, 5 -> 2
b : -337.0000, 5 -> 4
c : -270.0000, 5 -> 2
b : 753.0000, 0 -> 5
c : 572.0000, 1 -> 0
a : -558.0000, 2 -> 2
a : -989.0000, 3 -> 0
a : 156.0000, 4 -> 5
c : 400.0000, 5 -> 5
