a : 727.0000, 0 -> 2
b : 423.0000, 0 -> 0
c : 814.0000, 0 -> 6
a : 350.0000, 1 -> 1
b : 841.0000, 1 -> 0
c : -22.0000, 1 -> 2
a : 222.0000, 2 -> 5
b : -365.0000, 2 -> 5
c : -501.0000, 2 -> 6
a : 105.0000, 3 -> 5
b : 658.0000, 3 -> 5
c : -268.0000, 3 -> 3
a : -96.0000, 4 -> 2
b : 618.0000, 4 -> 3
c : 984.0000, 4 -> 4
a : 304.0000, 5 -> 0
b : -647.0000, 5 -> 0
c : 685.0000, 5 -> 6
a : -883.0000, 6 -> 5
b : 8.0000, 6 -> 0
c : -95.0000, 6 -> 4
a : -371.0000, 0 -> 0
c : -975.0000, 1 -> 0
b : 186.0000, 2 -> 4
c : -438.0000, 3 -> 6
b : 334.0000, 4 -> 2
b : 68.0000, 5 -> 3
b : 214.0000, 6 -> 4
a : 609.0000, 5 -> 1
