a : 830.0000, 0 -> 6
b : -672.0000, 0 -> 7
c : 441.0000, 0 -> 1
d : -644.0000, 0 -> 0
a : 824.0000, 1 -> 3
b : 303.0000, 1 -> 7
c : -173.0000, 1 -> 0
d : 175.0000, 1 -> 1
a : 461.0000, 2 -> 5
b : 460.0000, 2 -> 5
c : -592.0000, 2 -> 4
d : -381.0000, 2 -> 5
a : 260.0000, 3 -> 2
b : -833.0000, 3 -> 6
c : 632.0000, 3 -> 0
d : 98.0000, 3 -> 3
a : -347.0000, 4 -> 5
b : -184.0000, 4 -> 1
c : 402.0000, 4 -> 7
d : -666.0000, 4 -> 7
a : -220.0000, 5 -> 6
b : 528.0000, 5 -> 1
c : -475.0000, 5 -> 0
d : 132.0000, 5 -> 6
a : 561.0000, 6 -> 2
b : -34.0000, 6 -> 6
c : 961.0000, 6 -> 7
d : 140.0000, 6 -> 4
a : -526.0000, 7 -> 1
b : -86.0000, 7 -> 5
c : 162.0000, 7 -> 1
d : -694.0000, 7 -> 7
b : 562.0000, 0 -> 0
c : 878.0000, 0 -> 3
b : 522.0000, 1 -> 6
a : 98.0000, 1 -> 6
c : -792.0000, 2 -> 6
b : 980.0000, 2 -> 7
c : 186.0000, 3 -> 4
d : 94.0000, 3 -> 4
a : -10.0000, 4 -> 7
b : -740.0000, 4 -> 3
c : -401.0000, 5 -> 6
b : -833.0000, 5 -> 5
a : -999.0000, 6 -> 5
a : -250.0000, 6 -> 3
a : -865.0000, 7 -> 4
d : 134.0000, 7 -> 6
