a : -777.0000, 0 -> 3
b : -106.0000, 0 -> 0
c : 403.0000, 0 -> 3
d : 259.0000, 0 -> 3
a : -607.0000, 1 -> 0
b : 708.0000, 1 -> 0
c : 298.0000, 1 -> 3
d : -235.0000, 1 -> 0
a : 907.0000, 2 -> 1
b : -888.0000, 2 -> 2
c : -397.0000, 2 -> 3
d : -831.0000, 2 -> 2
a : 406.0000, 3 -> 3
b : 116.0000, 3 -> 3
c : 749.0000, 3 -> 0
d : 878.0000, 3 -> 1
d : 563.0000, 0 -> 1
d : -929.0000, 0 -> 0
c : -561.0000, 1 -> 1
d : -124.0000, 1 -> 3
c : -182.0000, 2 -> 2
d : -996.0000, 2 -> 1
c : -481.0000, 3 -> 1
a : -223.0000, 3 -> 1
a : -505.0000, 0 -> 2
