a : 701.0000, 0 -> 3
b : -515.0000, 0 -> 1
c : -824.0000, 0 -> 4
a : 862.0000, 1 -> 0
b : 44.0000, 1 -> 5
c : -861.0000, 1 -> 1
a : -905.0000, 2 -> 2
b : -223.0000, 2 -> 5
c : -279.0000, 2 -> 4
a : 591.0000, 3 -> 0
b : 118.0000, 3 -> 3
c : -983.0000, 3 -> 2
a : -72.0000, 4 -> 2
b : 410.0000, 4 -> 4
c : 335.0000, 4 -> 0
a : -76.0000, 5 -> 2
b : -95.0000, 5 -> 3
c : 229.0000, 5 -> 1
a : -206.0000, 0 -> 0
a : 826.0000, 1 -> 3
b : -256.0000, 2 -> 1
b : 238.0000, 3 -> 5
c : 535.0000, 4 -> 1
a : 179.0000, 5 -> 1
