a : 794.0000, 0 -> 3
b : -110.0000, 0 -> 2
c : -678.0000, 0 -> 3
d : -785.0000, 0 -> 3
a : -245.0000, 1 -> 1
b : -543.0000, 1 -> 3
c : 237.0000, 1 -> 1
d : 643.0000, 1 -> 3
a : 465.0000, 2 -> 3
b : 131.0000, 2 -> 2
c : 303.0000, 2 -> 1
d : 537.0000, 2 -> 3
a : -646.0000, 3 -> 3
b : -366.0000, 3 -> 2
c : -484.0000, 3 -> 1
d : 4.0000, 3 -> 1
a : 113.0000, 0 -> 2
a : -683.0000, 0 -> 0
a : 121.0000, 1 -> 0
b : 16.0000, 1 -> 0
d : 712.0000, 2 -> 2
b : -828.0000, 2 -> 3
d : -425.0000, 3 -> 2
b : 463.0000, 3 -> 3
