a : 865.0000, 0 -> 2
b : -892.0000, 0 -> 0
c : 441.0000, 0 -> 4
d : -503.0000, 0 -> 2
a : -46.0000, 1 -> 0
b : -57.0000, 1 -> 0
c : 800.0000, 1 -> 4
d : -8.0000, 1 -> 0
a : 821.0000, 2 -> 3
b : -446.0000, 2 -> 4
c : -571.0000, 2 -> 5
d : 36.0000, 2 -> 1
a : -949.0000, 3 -> 4
b : -998.0000, 3 -> 4
c : 904.0000, 3 -> 2
d : -625.0000, 3 -> 4
a : 333.0000, 4 -> 6
b : 990.0000, 4 -> 2
c : -112.0000, 4 -> 2
d : 293.0000, 4 -> 6
a : -134.0000, 5 -> 5
b : 774.0000, 5 -> 5
c : -965.0000, 5 -> 4
d : 572.0000, 5 -> 4
a : 565.0000, 6 -> 2
b : 353.0000, 6 -> 3
c : -381.0000, 6 -> 2
d : 909.0000, 6 -> 1
c : -651.0000, 0 -> 0
b : -648.0000, 0 -> 2
d : 226.0000, 1 -> 3
b : 108.0000, 1 -> 2
d : 937.0000, 2 -> 4
d : -627.0000, 2 -> 2
c : -528.0000, 3 -> 6
c : -678.0000, 3 -> 4
d : 296.0000, 4 -> 4
a : -725.0000, 4 -> 0
a : -654.0000, 5 -> 1
c : -925.0000, 5 -> 1
b : -462.0000, 6 -> 2
c : -476.0000, 6 -> 5
