a : 624.0000, 0 -> 2
b : -862.0000, 0 -> 5
c : -961.0000, 0 -> 3
a : 178.0000, 1 -> 4
b : -759.0000, 1 -> 5
c : -472.0000, 1 -> 1
a : -748.0000, 2 -> 3
b : -236.0000, 2 -> 6
c : 430.0000, 2 -> 0
a : -845.0000, 3 -> 3
b : 126.0000, 3 -> 5
c : 550.0000, 3 -> 3
a : -448.0000, 4 -> 4
b : 694.0000, 4 -> 2
c : 855.0000, 4 -> 1
a : -165.0000, 5 -> 5
b : -398.0000, 5 -> 4
c : -292.0000, 5 -> 4
a : 23.0000, 6 -> 5
b : -588.0000, 6 -> 6
c : 707.0000, 6 -> 1
a : 728.0000, 0 -> 0
b : -660.0000, 1 -> 4
b : 877.0000, 2 -> 2
c : 943.0000, 3 -> 2
b : 552.0000, 4 -> 3
b : -40.0000, 5 -> 2
a : -339.0000, 6 -> 0
