a : 86.0000, 0 -> 6
b : 357.0000, 0 -> 5
c : -121.0000, 0 -> 1
a : -562.0000, 1 -> 1
b : -511.0000, 1 -> 1
c : -811.0000, 1 -> 5
a : 810.0000, 2 -> 6
b : 180.0000, 2 -> 5
c : -265.0000, 2 -> 3
a : -518.0000, 3 -> 5
b : -778.0000, 3 -> 4
c : 530.0000, 3 -> 3
a : -601.0000, 4 -> 0
b : -607.0000, 4 -> 1
c : 762.0000, 4 -> 3
a : 928.0000, 5 -> 2
b : 856.0000, 5 -> 1
c : 23.0000, 5 -> 4
a : -519.0000, 6 -> 4
b : -763.0000, 6 -> 2
c : -859.0000, 6 -> 6
a : -762.0000, 0 -> 5
b : 411.0000, 1 -> 5
c : -543.0000, 2 -> 5
b : -105.0000, 3 -> 3
a : -402.0000, 4 -> 5
b : 875.0000, 5 -> 3
c : 868.0000, 6 -> 5
