a : 63.0000, 0 -> 3
b : -668.0000, 0 -> 5
c : -284.0000, 0 -> 5
a : 681.0000, 1 -> 3
b : 181.0000, 1 -> 2
c : 932.0000, 1 -> 6
a : 711.0000, 2 -> 4
b : -995.0000, 2 -> 5
c : 60.0000, 2 -> 4
a : 62.0000, 3 -> 3
b : -829.0000, 3 -> 0
c : -343.0000, 3 -> 2
a : 68.0000, 4 -> 4
b : 733.0000, 4 -> 3
c : 876.0000, 4 -> 4
a : -854.0000, 5 -> 0
b : 235.0000, 5 -> 1
c : -87.0000, 5 -> 6
a : -662.0000, 6 -> 6
b : -514.0000, 6 -> 5
c : 126.0000, 6 -> 4
a : 960.0000, 0 -> 6
c : 725.0000, 1 -> 3
b : 157.0000, 2 -> 2
c : 140.0000, 3 -> 4
b : -95.0000, 4 -> 6
a : -950.0000, 5 -> 3
c : -592.0000, 6 -> 2
