a : 91.0000, 0 -> 0
b : 600.0000, 0 -> 0
c : -406.0000, 0 -> 1
d : 869.0000, 0 -> 4
a : 740.0000, 1 -> 1
b : -539.0000, 1 -> 2
c : 808.0000, 1 -> 2
d : 806.0000, 1 -> 5
a : 652.0000, 2 -> 2
b : 963.0000, 2 -> 1
c : -991.0000, 2 -> 2
d : -104.0000, 2 -> 0
a : 702.0000, 3 -> 1
b : -96.0000, 3 -> 4
c : 256.0000, 3 -> 0
d : -284.0000, 3 -> 5
a : 455.0000, 4 -> 1
b : -317.0000, 4 -> 1
c : 905.0000, 4 -> 2
d : 718.0000, 4 -> 0
a : 206.0000, 5 -> 0
b : -632.0000, 5 -> 3
c : 879.0000, 5 -> 5
d : 288.0000, 5 -> 4
d : -991.0000, 0 -> 3
d : -686.0000, 0 -> 5
d : -7.0000, 1 -> 2
a : -512.0000, 1 -> 2
d : 797.0000, 2 -> 4
a : 342.0000, 2 -> 4
d : -804.0000, 3 -> 3
b : -807.0000, 3 -> 3
d : -446.0000, 4 -> 1
a : 228.0000, 4 -> 3
c : 502.0000, 5 -> 0
d : -814.0000, 5 -> 1
