a : 101.0000, 0 -> 5
b : 250.0000, 0 -> 1
c : 533.0000, 0 -> 2
d : -646.0000, 0 -> 5
a : -507.0000, 1 -> 5
b : -414.0000, 1 -> 1
c : 249.0000, 1 -> 1
d : 290.0000, 1 -> 5
a : -831.0000, 2 -> 1
b : -423.0000, 2 -> 4
c : 326.0000, 2 -> 1
d : 15.0000, 2 -> 0
a : -202.0000, 3 -> 0
b : 345.0000, 3 -> 6
c : 740.0000, 3 -> 1
d : 664.0000, 3 -> 5
a : 578.0000, 4 -> 3
b : 512.0000, 4 -> 4
c : 198.0000, 4 -> 3
d : -450.0000, 4 -> 5
a : -700.0000, 5 -> 3
b : -696.0000, 5 -> 0
c : -31.0000, 5 -> 6
d : -245.0000, 5 -> 3
a : 327.0000, 6 -> 3
b : 841.0000, 6 -> 1
c : 86.0000, 6 -> 5
d : -573.0000, 6 -> 6
a : 490.0000, 0 -> 1
b : -22.0000, 0 -> 2
d : -41.0000, 1 -> 4
d : -307.0000, 1 -> 3
b : 615.0000, 2 -> 3
a : -599.0000, 2 -> 3
a : -865.0000, 3 -> 3
d : 994.0000, 3 -> 6
d : 884.0000, 4 -> 1
a : 198.0000, 4 -> 6
b : -115.0000, 5 -> 4
d : -667.0000, 5 -> 4
d : 470.0000, 6 -> 4
a : -147.0000, 6 -> 2
