a : 105.0000, 0 -> 2
b : -653.0000, 0 -> 0
c : -387.0000, 0 -> 0
d : 468.0000, 0 -> 0
a : 254.0000, 1 -> 4
b : 28.0000, 1 -> 0
c : 509.0000, 1 -> 1
d : -558.0000, 1 -> 2
a : 144.0000, 2 -> 0
b : 189.0000, 2 -> 0
c : 825.0000, 2 -> 1
d : -905.0000, 2 -> 2
a : 358.0000, 3 -> 1
b : 331.0000, 3 -> 1
c : 271.0000, 3 -> 2
d : 964.0000, 3 -> 3
a : 212.0000, 4 -> 3
b : 2.0000, 4 -> 4
c : -655.0000, 4 -> 2
d : -246.0000, 4 -> 1
a : -774.0000, 0 -> 4
a : 211.0000, 0 -> 0
a : -555.0000, 1 -> 1
b : -363.0000, 1 -> 2
a : -75.0000, 2 -> 4
d : -416.0000, 2 -> 1
d : 171.0000, 3 -> 4
a : 618.0000, 3 -> 4
d : -892.0000, 4 -> 2
b : -456.0000, 4 -> 0
