a : 131.0000, 0 -> 6
b : -519.0000, 0 -> 3
c : 869.0000, 0 -> 6
a : 436.0000, 1 -> 4
b : -645.0000, 1 -> 2
c : 91.0000, 1 -> 6
a : -934.0000, 2 -> 2
b : -287.0000, 2 -> 2
c : -71.0000, 2 -> 3
a : -296.0000, 3 -> 6
b : -854.0000, 3 -> 0
c : -551.0000, 3 -> 5
a : -455.0000, 4 -> 5
b : 906.0000, 4 -> 4
c : 262.0000, 4 -> 4
a : 923.0000, 5 -> 4
b : -466.0000, 5 -> 1
c : -370.0000, 5 -> 5
a : -928.0000, 6 -> 1
b : -745.0000, 6 -> 2
c : 468.0000, 6 -> 4
b : 375.0000, 0 -> 1
c : 244.0000, 1 -> 0
c : 735.0000, 2 -> 6
a : 302.0000, 3 -> 5
c : 77.0000, 4 -> 5
b : -23.0000, 5 -> 4
b : 286.0000, 6 -> 6
