a : -267.0000, 0 -> 7
b : -476.0000, 0 -> 7
c : 879.0000, 0 -> 1
d : -48.0000, 0 -> 0
a : 54.0000, 1 -> 3
b : -128.0000, 1 -> 1
c : 785.0000, 1 -> 6
d : -237.0000, 1 -> 6
a : -933.0000, 2 -> 6
b : -765.0000, 2 -> 7
c : -96.0000, 2 -> 7
d : 185.0000, 2 -> 3
a : -971.0000, 3 -> 2
b : -859.0000, 3 -> 4
c : -958.0000, 3 -> 3
d : -995.0000, 3 -> 1
a : 451.0000, 4 -> 6
b : 81.0000, 4 -> 5
c : -56.0000, 4 -> 5
d : -188.0000, 4 -> 4
a : 658.0000, 5 -> 2
b : 614.0000, 5 -> 0
c : 265.0000, 5 -> 3
d : -343.0000, 5 -> 7
a : -977.0000, 6 -> 4
b : -417.0000, 6 -> 2
c : -601.0000, 6 -> 2
d : -460.0000, 6 -> 0
a : -940.0000, 7 -> 7
b : 435.0000, 7 -> 1
c : 904.0000, 7 -> 6
d : -126.0000, 7 -> 1
d : 776.0000, 0 -> 2
d : -423.0000, 0 -> 1
a : -465.0000, 1 -> 7
d : 348.0000, 1 -> 2
b : -485.0000, 2 -> 4
b : 508.0000, 2 -> 0
b : -608.0000, 3 -> 2
b : 927.0000, 3 -> 7
a : -368.0000, 4 -> 2
b : 559.0000, 4 -> 7
b : 894.0000, 5 -> 7
a : 854.0000, 5 -> 5
c : 635.0000, 6 -> 4
c : -287.0000, 6 -> 7
d : 928.0000, 7 -> 0
a : -858.0000, 7 -> 6
