a : 914.0000, 0 -> 2
b : -263.0000, 0 -> 1
c : 870.0000, 0 -> 2
d : -720.0000, 0 -> 0
a : 591.0000, 1 -> 4
b : 757.0000, 1 -> 2
c : 916.0000, 1 -> 2
d : -978.0000, 1 -> 2
a : -4.0000, 2 -> 3
b : 370.0000, 2 -> 4
c : 513.0000, 2 -> 4
d : -372.0000, 2 -> 1
a : -789.0000, 3 -> 4
b : 621.0000, 3 -> 0
c : 329.0000, 3 -> 0
d : 541.0000, 3 -> 3
a : -88.0000, 4 -> 0
b : 274.0000, 4 -> 0
c : -632.0000, 4 -> 3
d : -353.0000, 4 -> 0
c : -1.0000, 0 -> 4
d : 665.0000, 0 -> 4
b : -29.0000, 1 -> 1
c : -799.0000, 1 -> 3
a : 13.0000, 2 -> 1
c : -225.0000, 2 -> 0
c : -937.0000, 3 -> 3
a : 566.0000, 3 -> 3
a : 333.0000, 4 -> 1
c : 565.0000, 4 -> 2
