a : 306.0000, 0 -> 5
b : 891.0000, 0 -> 2
c : 113.0000, 0 -> 1
d : -110.0000, 0 -> 1
a : 215.0000, 1 -> 4
b : 600.0000, 1 -> 3
c : 29.0000, 1 -> 3
d : 15.0000, 1 -> 3
a : -553.0000, 2 -> 0
b : 346.0000, 2 -> 4
c : 119.0000, 2 -> 3
d : 180.0000, 2 -> 1
a : 97.0000, 3 -> 3
b : -761.0000, 3 -> 1
c : -863.0000, 3 -> 5
d : -541.0000, 3 -> 0
a : 492.0000, 4 -> 4
b : -747.0000, 4 -> 2
c : -920.0000, 4 -> 0
d : 349.0000, 4 -> 0
a : -125.0000, 5 -> 0
b : -921.0000, 5 -> 2
c : -9.0000, 5 -> 0
d : -38.0000, 5 -> 3
d : -946.0000, 0 -> 3
c : 290.0000, 0 -> 0
c : -821.0000, 1 -> 2
a : 36.0000, 1 -> 3
c : -265.0000, 2 -> 2
c : 208.0000, 2 -> 1
c : 244.0000, 3 -> 4
d : -835.0000, 3 -> 3
c : 240.0000, 4 -> 4
c : 847.0000, 4 -> 3
c : -503.0000, 5 -> 2
d : 436.0000, 5 -> 0
