a : -874.0000, 0 -> 0
b : -800.0000, 0 -> 0
a : 150.0000, 1 -> 7
b : 556.0000, 1 -> 4
a : -254.0000, 2 -> 0
b : 883.0000, 2 -> 6
a : -84.0000, 3 -> 4
b : 394.0000, 3 -> 2
a : -952.0000, 4 -> 3
b : -952.0000, 4 -> 0
a : -600.0000, 5 -> 0
b : 766.0000, 5 -> 2
a : -311.0000, 6 -> 1
b : 861.0000, 6 -> 4
a : 189.0000, 7 -> 3
b : -419.0000, 7 -> 1
b : 437.0000, 0 -> 2
a : 910.0000, 1 -> 0
b : -705.0000, 2 -> 0
b : 197.0000, 3 -> 0
a : -452.0000, 4 -> 5
a : 157.0000, 5 -> 2
b : -338.0000, 6 -> 3
a : -63.0000, 7 -> 2
