a : -633.0000, 0 -> 3
b : -244.0000, 0 -> 0
c : 364.0000, 0 -> 5
d : -378.0000, 0 -> 3
a : -272.0000, 1 -> 3
b : 569.0000, 1 -> 0
c : -404.0000, 1 -> 4
d : 682.0000, 1 -> 1
a : -218.0000, 2 -> 6
b : 580.0000, 2 -> 5
c : -345.0000, 2 -> 7
d : -337.0000, 2 -> 6
a : -386.0000, 3 -> 2
b : -994.0000, 3 -> 1
c : -629.0000, 3 -> 4
d : 851.0000, 3 -> 0
a : -676.0000, 4 -> 5
b : 144.0000, 4 -> 2
c : 771.0000, 4 -> 0
d : 770.0000, 4 -> 3
a : 616.0000, 5 -> 5
b : 835.0000, 5 -> 7
c : 859.0000, 5 -> 7
d : 766.0000, 5 -> 2
a : -250.0000, 6 -> 4
b : 850.0000, 6 -> 5
c : 77.0000, 6 -> 1
d : 51.0000, 6 -> 1
a : 761.0000, 7 -> 4
b : 519.0000, 7 -> 4
c : -474.0000, 7 -> 1
d : 591.0000, 7 -> 3
a : 778.0000, 0 -> 0
d : -745.0000, 0 -> 0
b : 14.0000, 1 -> 2
a : -331.0000, 1 -> 0
a : -306.0000, 2 -> 0
b : -29.0000, 2 -> 4
d : 349.0000, 3 -> 5
d : -122.0000, 3 -> 1
a : 572.0000, 4 -> 0
b : -488.0000, 4 -> 7
d : -778.0000, 5 -> 0
c : 335.0000, 5 -> 4
c : -849.0000, 6 -> 5
a : -998.0000, 6 -> 3
d : -149.0000, 7 -> 1
b : -850.0000, 7 -> 2
