a : 360.0000, 0 -> 1
b : 801.0000, 0 -> 5
c : -741.0000, 0 -> 1
d : -398.0000, 0 -> 2
a : -15.0000, 1 -> 2
b : -131.0000, 1 -> 5
c : -408.0000, 1 -> 3
d : -260.0000, 1 -> 0
a : -738.0000, 2 -> 3
b : -830.0000, 2 -> 1
c : 940.0000, 2 -> 4
d : 578.0000, 2 -> 4
a : -693.0000, 3 -> 0
b : 223.0000, 3 -> 4
c : -522.0000, 3 -> 2
d : -117.0000, 3 -> 4
a : 194.0000, 4 -> 1
b : -156.0000, 4 -> 2
c : 652.0000, 4 -> 0
d : 302.0000, 4 -> 0
a : -236.0000, 5 -> 3
b : 74.0000, 5 -> 2
c : -593.0000, 5 -> 5
d : -511.0000, 5 -> 5
a : 4.0000, 0 -> 2
c : -854.0000, 0 -> 3
b : -665.0000, 1 -> 4
b : -831.0000, 1 -> 2
d : -908.0000, 2 -> 0
c : -916.0000, 2 -> 2
d : -285.0000, 3 -> 2
a : 546.0000, 3 -> 4
b : 195.0000, 4 -> 4
a : 93.0000, 4 -> 0
b : -568.0000, 5 -> 4
b : 171.0000, 5 -> 5
