a : 593.0000, 0 -> 3
b : -451.0000, 0 -> 0
c : 854.0000, 0 -> 1
d : 167.0000, 0 -> 2
a : 365.0000, 1 -> 1
b : 527.0000, 1 -> 5
c : 651.0000, 1 -> 3
d : 978.0000, 1 -> 4
a : 652.0000, 2 -> 1
b : 752.0000, 2 -> 3
c : 928.0000, 2 -> 5
d : 357.0000, 2 -> 3
a : 123.0000, 3 -> 4
b : 848.0000, 3 -> 5
c : 139.0000, 3 -> 4
d : 384.0000, 3 -> 4
a : 802.0000, 4 -> 3
b : 473.0000, 4 -> 2
c : -828.0000, 4 -> 4
d : 167.0000, 4 -> 1
a : -929.0000, 5 -> 3
b : -527.0000, 5 -> 5
c : -370.0000, 5 -> 5
d : 96.0000, 5 -> 0
a : -611.0000, 0 -> 2
a : -612.0000, 0 -> 5
d : 38.0000, 1 -> 5
c : 91.0000, 1 -> 2
d : 509.0000, 2 -> 5
b : 15.0000, 2 -> 0
c : -235.0000, 3 -> 1
a : 567.0000, 3 -> 5
c : -350.0000, 4 -> 3
d : 714.0000, 4 -> 5
b : 556.0000, 5 -> 3
b : -36.0000, 5 -> 1
