a : -956.0000, 0 -> 5
b : 406.0000, 0 -> 0
c : -188.0000, 0 -> 4
a : 280.0000, 1 -> 4
b : -381.0000, 1 -> 1
c : 696.0000, 1 -> 1
a : -822.0000, 2 -> 2
b : 384.0000, 2 -> 4
c : 693.0000, 2 -> 2
a : 222.0000, 3 -> 5
b : -670.0000, 3 -> 1
c : 65.0000, 3 -> 0
a : 823.0000, 4 -> 5
b : -446.0000, 4 -> 3
c : -364.0000, 4 -> 1
a : -714.0000, 5 -> 5
b : -803.0000, 5 -> 5
c : 295.0000, 5 -> 2
c : -411.0000, 0 -> 3
b : 347.0000, 1 -> 0
c : 112.0000, 2 -> 1
b : -316.0000, 3 -> 5
c : -546.0000, 4 -> 2
a : -821.0000, 5 -> 0
