a : 245.0000, 0 -> 0
b : -20.0000, 0 -> 2
c : -90.0000, 0 -> 2
d : 465.0000, 0 -> 1
a : 932.0000, 1 -> 0
b : 768.0000, 1 -> 1
c : 372.0000, 1 -> 7
d : -576.0000, 1 -> 7
a : 106.0000, 2 -> 2
b : 868.0000, 2 -> 4
c : 544.0000, 2 -> 4
d : -911.0000, 2 -> 2
a : 901.0000, 3 -> 6
b : 678.0000, 3 -> 7
c : -872.0000, 3 -> 7
d : 497.0000, 3 -> 7
a : 13.0000, 4 -> 7
b : 918.0000, 4 -> 5
c : 666.0000, 4 -> 6
d : 35.0000, 4 -> 1
a : 255.0000, 5 -> 0
b : 24.0000, 5 -> 2
c : 628.0000, 5 -> 7
d : 407.0000, 5 -> 0
a : -565.0000, 6 -> 7
b : 433.0000, 6 -> 2
c : -869.0000, 6 -> 2
d : 436.0000, 6 -> 2
a : -520.0000, 7 -> 7
b : -483.0000, 7 -> 4
c : 113.0000, 7 -> 6
d : -139.0000, 7 -> 1
d : -122.0000, 0 -> 0
a : 817.0000, 0 -> 7
c : -881.0000, 1 -> 6
b : 695.0000, 1 -> 5
c : 123.0000, 2 -> 1
d : -429.0000, 2 -> 0
b : 614.0000, 3 -> 1
b : -170.0000, 3 -> 4
a : -831.0000, 4 -> 1
d : 988.0000, 4 -> 6
c : 300.0000, 5 -> 0
a : -522.0000, 5 -> 1
a : 711.0000, 6 -> 0
d : -139.0000, 6 -> 1
c : -720.0000, 7 -> 4
b : -478.0000, 7 -> 2
b : 206.0000, 1 -> 3
