a : 55.0000, 0 -> 2
b : -309.0000, 0 -> 1
c : 756.0000, 0 -> 3
a : -607.0000, 1 -> 1
b : 548.0000, 1 -> 1
c : -677.0000, 1 -> 0
a : -429.0000, 2 -> 4
b : 110.0000, 2 -> 0
c : 999.0000, 2 -> 5
a : 478.0000, 3 -> 0
b : -790.0000, 3 -> 2
c : -336.0000, 3 -> 1
a : -986.0000, 4 -> 3
b : -671.0000, 4 -> 5
c : 368.0000, 4 -> 2
a : -153.0000, 5 -> 4
b : -798.0000, 5 -> 4
c : -721.0000, 5 -> 4
a : -460.0000, 0 -> 3
a : -207.0000, 1 -> 3
c : -540.0000, 2 -> 1
c : 104.0000, 3 -> 0
c : -957.0000, 4 -> 1
c : -226.0000, 5 -> 1
