a : 206.0000, 0 -> 3
b : 614.0000, 0 -> 3
c : -793.0000, 0 -> 3
d : 950.0000, 0 -> 2
a : -533.0000, 1 -> 3
b : 533.0000, 1 -> 1
c : -309.0000, 1 -> 1
d : 267.0000, 1 -> 3
a : 682.0000, 2 -> 1
b : -576.0000, 2 -> 3
c : -536.0000, 2 -> 1
d : -52.0000, 2 -> 0
a : 308.0000, 3 -> 0
b : 889.0000, 3 -> 1
c : 205.0000, 3 -> 0
d : 981.0000, 3 -> 2
c : 410.0000, 0 -> 1
d : -24.0000, 0 -> 3
c : 979.0000, 1 -> 3
d : 743.0000, 1 -> 1
a : -945.0000, 2 -> 3
b : -639.0000, 2 -> 1
a : 670.0000, 3 -> 2
d : -397.0000, 3 -> 3
