a : 47.0000, 0 -> 5
b : -634.0000, 0 -> 3
c : 200.0000, 0 -> 2
d : -917.0000, 0 -> 1
a : 211.0000, 1 -> 6
b : 139.0000, 1 -> 0
c : -912.0000, 1 -> 0
d : 430.0000, 1 -> 0
a : -918.0000, 2 -> 6
b : 507.0000, 2 -> 6
c : -589.0000, 2 -> 2
d : -465.0000, 2 -> 5
a : -373.0000, 3 -> 3
b : 596.0000, 3 -> 3
c : 738.0000, 3 -> 3
d : -409.0000, 3 -> 3
a : 497.0000, 4 -> 6
b : 489.0000, 4 -> 4
c : 204.0000, 4 -> 1
d : -793.0000, 4 -> 5
a : 820.0000, 5 -> 0
b : 279.0000, 5 -> 6
c : 985.0000, 5 -> 0
d : 308.0000, 5 -> 4
a : -275.0000, 6 -> 2
b : 375.0000, 6 -> 3
c : -334.0000, 6 -> 3
d : -405.0000, 6 -> 0
c : 726.0000, 0 -> 0
c : -87.0000, 0 -> 3
a : 438.0000, 1 -> 0
b : -336.0000, 1 -> 5
a : -419.0000, 2 -> 2
b : -579.0000, 2 -> 1
c : 723.0000, 3 -> 6
d : -638.0000, 3 -> 6
c : 97.0000, 4 -> 0
b : 9.0000, 4 -> 6
d : -652.0000, 5 -> 5
c : -587.0000, 5 -> 1
c : 980.0000, 6 -> 5
d : 425.0000, 6 -> 1
