a : 713.0000, 0 -> 2
b : 699.0000, 0 -> 1
c : 445.0000, 0 -> 0
a : -571.0000, 1 -> 4
b : -513.0000, 1 -> 2
c : -1000.0000, 1 -> 3
a : -11.0000, 2 -> 5
b : -712.0000, 2 -> 1
c : 836.0000, 2 -> 4
a : -776.0000, 3 -> 1
b : 651.0000, 3 -> 4
c : -179.0000, 3 -> 0
a : 274.0000, 4 -> 1
b : -494.0000, 4 -> 0
c : 451.0000, 4 -> 3
a : 363.0000, 5 -> 1
b : -89.0000, 5 -> 5
c : 826.0000, 5 -> 1
a : 8.0000, 0 -> 5
b : -995.0000, 1 -> 3
c : 961.0000, 2 -> 5
b : 154.0000, 3 -> 5
c : -419.0000, 4 -> 0
b : -815.0000, 5 -> 1
