a : -395.0000, 0 -> 1
b : -739.0000, 0 -> 5
c : -312.0000, 0 -> 4
d : -889.0000, 0 -> 0
a : -445.0000, 1 -> 2
b : -82.0000, 1 -> 4
c : 649.0000, 1 -> 2
d : -770.0000, 1 -> 4
a : 831.0000, 2 -> 3
b : 394.0000, 2 -> 4
c : -424.0000, 2 -> 4
d : 894.0000, 2 -> 1
a : 792.0000, 3 -> 3
b : 675.0000, 3 -> 1
c : -367.0000, 3 -> 2
d : -246.0000, 3 -> 5
a : 271.0000, 4 -> 5
b : -647.0000, 4 -> 1
c : -153.0000, 4 -> 2
d : 933.0000, 4 -> 3
a : -986.0000, 5 -> 1
b : 931.0000, 5 -> 4
c : 822.0000, 5 -> 1
d : -666.0000, 5 -> 3
b : 39.0000, 0 -> 1
a : 370.0000, 0 -> 5
d : -336.0000, 1 -> 0
d : -106.0000, 1 -> 5
d : 427.0000, 2 -> 0
c : 411.0000, 2 -> 2
d : -796.0000, 3 -> 0
c : -356.0000, 3 -> 1
d : -322.0000, 4 -> 2
a : 988.0000, 4 -> 0
b : 698.0000, 5 -> 5
d : 308.0000, 5 -> 5
