a : -605.0000, 0 -> 5
b : -164.0000, 0 -> 2
c : -10.0000, 0 -> 4
d : 510.0000, 0 -> 2
a : -445.0000, 1 -> 2
b : -300.0000, 1 -> 3
c : 679.0000, 1 -> 2
d : -595.0000, 1 -> 5
a : -225.0000, 2 -> 6
b : 935.0000, 2 -> 5
c : -725.0000, 2 -> 5
d : -197.0000, 2 -> 5
a : -513.0000, 3 -> 1
b : -345.0000, 3 -> 6
c : 738.0000, 3 -> 6
d : -153.0000, 3 -> 6
a : -654.0000, 4 -> 1
b : 159.0000, 4 -> 0
c : -115.0000, 4 -> 4
d : 244.0000, 4 -> 0
a : -116.0000, 5 -> 3
b : 566.0000, 5 -> 5
c : 469.0000, 5 -> 6
d : 410.0000, 5 -> 5
a : 731.0000, 6 -> 1
b : 242.0000, 6 -> 0
c : 198.0000, 6 -> 3
d : -754.0000, 6 -> 2
b : -1.0000, 0 -> 5
d : 34.0000, 0 -> 3
b : 841.0000, 1 -> 2
b : -68.0000, 1 -> 0
b : -713.0000, 2 -> 6
c : -431.0000, 2 -> 0
d : -1.0000, 3 -> 1
a : -144.0000, 3 -> 2
b : -66.0000, 4 -> 4
c : 856.0000, 4 -> 0
c : -731.0000, 5 -> 5
d : -494.0000, 5 -> 2
a : -732.0000, 6 -> 3
a : -185.0000, 6 -> 5
