a : -204.0000, 0 -> 6
b : -432.0000, 0 -> 2
a : 272.0000, 1 -> 3
b : 862.0000, 1 -> 0
a : 756.0000, 2 -> 2
b : 271.0000, 2 -> 1
a : 828.0000, 3 -> 1
b : 384.0000, 3 -> 1
a : -217.0000, 4 -> 1
b : -132.0000, 4 -> 6
a : -930.0000, 5 -> 3
b : -223.0000, 5 -> 0
a : 200.0000, 6 -> 2
b : 84.0000, 6 -> 6
a : -357.0000, 7 -> 1
b : 280.0000, 7 -> 5
b : -978.0000, 0 -> 0
b : 745.0000, 1 -> 3
b : 652.0000, 2 -> 3
b : -11.0000, 3 -> 5
a : 113.0000, 4 -> 3
b : 863.0000, 5 -> 5
a : -926.0000, 6 -> 7
b : -188.0000, 7 -> 0
a : -335.0000, 6 -> 4
