a : 878.0000, 0 -> 3
b : -15.0000, 0 -> 4
c : 594.0000, 0 -> 0
d : 616.0000, 0 -> 2
a : -90.0000, 1 -> 2
b : -817.0000, 1 -> 3
c : 759.0000, 1 -> 1
d : -52.0000, 1 -> 5
a : 628.0000, 2 -> 4
b : -406.0000, 2 -> 0
c : -43.0000, 2 -> 5
d : -484.0000, 2 -> 0
a : -513.0000, 3 -> 4
b : -116.0000, 3 -> 4
c : -936.0000, 3 -> 0
d : -230.0000, 3 -> 5
a : -617.0000, 4 -> 5
b : -870.0000, 4 -> 5
c : 855.0000, 4 -> 2
d : 540.0000, 4 -> 2
a : 789.0000, 5 -> 5
b : 306.0000, 5 -> 3
c : -339.0000, 5 -> 3
d : 743.0000, 5 -> 4
c : -60.0000, 0 -> 2
a : 966.0000, 0 -> 0
a : -277.0000, 1 -> 0
a : -987.0000, 1 -> 1
a : 172.0000, 2 -> 0
c : 390.0000, 2 -> 4
a : 423.0000, 3 -> 3
d : -659.0000, 3 -> 0
a : -277.0000, 4 -> 1
b : 700.0000, 4 -> 0
c : 473.0000, 5 -> 2
c : 78.0000, 5 -> 1
