a : -859.0000, 0 -> 6
b : -92.0000, 0 -> 2
c : 785.0000, 0 -> 1
d : 311.0000, 0 -> 4
a : 38.0000, 1 -> 6
b : 321.0000, 1 -> 0
c : 595.0000, 1 -> 1
d : -934.0000, 1 -> 1
a : 622.0000, 2 -> 6
b : -352.0000, 2 -> 4
c : 697.0000, 2 -> 6
d : -922.0000, 2 -> 2
a : -292.0000, 3 -> 0
b : 347.0000, 3 -> 6
c : 250.0000, 3 -> 5
d : 925.0000, 3 -> 1
a : -173.0000, 4 -> 1
b : -254.0000, 4 -> 1
c : 570.0000, 4 -> 1
d : -464.0000, 4 -> 7
a : -632.0000, 5 -> 7
b : 419.0000, 5 -> 6
c : 163.0000, 5 -> 1
d : 430.0000, 5 -> 6
a : -312.0000, 6 -> 3
b : -68.0000, 6 -> 7
c : 177.0000, 6 -> 0
d : -35.0000, 6 -> 3
a : -450.0000, 7 -> 5
b : -419.0000, 7 -> 4
c : 363.0000, 7 -> 3
d : -365.0000, 7 -> 6
d : 379.0000, 0 -> 5
c : 208.0000, 0 -> 6
b : 409.0000, 1 -> 5
a : 558.0000, 1 -> 4
c : 832.0000, 2 -> 0
b : -635.0000, 2 -> 2
b : 385.0000, 3 -> 0
c : -185.0000, 3 -> 2
b : -266.0000, 4 -> 5
a : -962.0000, 4 -> 5
b : 633.0000, 5 -> 2
c : 329.0000, 5 -> 3
a : 33.0000, 6 -> 1
c : 785.0000, 6 -> 7
a : -70.0000, 7 -> 3
b : -24.0000, 7 -> 7
