a : -410.0000, 0 -> 0
b : 149.0000, 0 -> 3
c : -871.0000, 0 -> 2
d : -156.0000, 0 -> 0
a : 270.0000, 1 -> 3
b : -101.0000, 1 -> 1
c : 5.0000, 1 -> 4
d : 316.0000, 1 -> 2
a : 480.0000, 2 -> 2
b : 137.0000, 2 -> 4
c : 767.0000, 2 -> 5
d : 386.0000, 2 -> 0
a : -722.0000, 3 -> 6
b : 777.0000, 3 -> 6
c : -165.0000, 3 -> 4
d : 96.0000, 3 -> 1
a : 723.0000, 4 -> 6
b : 494.0000, 4 -> 2
c : 599.0000, 4 -> 0
d : 903.0000, 4 -> 0
a : 499.0000, 5 -> 6
b : 430.0000, 5 -> 0
c : 768.0000, 5 -> 0
d : -115.0000, 5 -> 0
a : -163.0000, 6 -> 5
b : 356.0000, 6 -> 1
c : 24.0000, 6 -> 1
d : -202.0000, 6 -> 5
d : 40.0000, 0 -> 1
a : 977.0000, 0 -> 1
a : -383.0000, 1 -> 6
b : -665.0000, 1 -> 6
a : 324.0000, 2 -> 5
d : 20.0000, 2 -> 5
d : 196.0000, 3 -> 3
a : -805.0000, 3 -> 4
b : 870.0000, 4 -> 3
d : -628.0000, 4 -> 6
a : 559.0000, 5 -> 1
c : 102.0000, 5 -> 4
d : -637.0000, 6 -> 3
c : 456.0000, 6 -> 6
