a : -463.0000, 0 -> 7
b : -173.0000, 0 -> 5
c : -863.0000, 0 -> 0
a : -77.0000, 1 -> 0
b : 374.0000, 1 -> 2
c : 467.0000, 1 -> 2
a : -957.0000, 2 -> 0
b : 716.0000, 2 -> 0
c : -243.0000, 2 -> 3
a : -760.0000, 3 -> 1
b : 992.0000, 3 -> 3
c : 857.0000, 3 -> 4
a : 750.0000, 4 -> 2
b : -23.0000, 4 -> 1
c : -395.0000, 4 -> 7
a : -695.0000, 5 -> 6
b : 923.0000, 5 -> 7
c : -888.0000, 5 -> 2
a : -165.0000, 6 -> 2
b : 284.0000, 6 -> 1
c : 940.0000, 6 -> 4
a : 384.0000, 7 -> 1
b : 559.0000, 7 -> 1
c : -305.0000, 7 -> 4
c : -642.0000, 0 -> 5
c : -534.0000, 1 -> 5
b : 865.0000, 2 -> 2
b : -550.0000, 3 -> 4
a : 595.0000, 4 -> 1
a : 498.0000, 5 -> 0
c : 150.0000, 6 -> 1
c : 637.0000, 7 -> 6
