a : 490.0000, 0 -> 6
b : -909.0000, 0 -> 2
c : 546.0000, 0 -> 4
d : -575.0000, 0 -> 2
a : 1.0000, 1 -> 0
b : -808.0000, 1 -> 6
c : 723.0000, 1 -> 2
d : 527.0000, 1 -> 0
a : 531.0000, 2 -> 0
b : 389.0000, 2 -> 5
c : -846.0000, 2 -> 6
d : -121.0000, 2 -> 6
a : -950.0000, 3 -> 0
b : 927.0000, 3 -> 2
c : -680.0000, 3 -> 2
d : -266.0000, 3 -> 1
a : -184.0000, 4 -> 3
b : 255.0000, 4 -> 3
c : -579.0000, 4 -> 6
d : 834.0000, 4 -> 6
a : 703.0000, 5 -> 4
b : -439.0000, 5 -> 3
c : -837.0000, 5 -> 0
d : 644.0000, 5 -> 4
a : -153.0000, 6 -> 2
b : -560.0000, 6 -> 6
c : -795.0000, 6 -> 6
d : -910.0000, 6 -> 4
a : -378.0000, 7 -> 7
b : 210.0000, 7 -> 7
c : -540.0000, 7 -> 3
d : -50.0000, 7 -> 7
c : -151.0000, 0 -> 1
a : 51.0000, 0 -> 0
a : 944.0000, 1 -> 2
d : 104.0000, 1 -> 6
b : -426.0000, 2 -> 3
c : 479.0000, 2 -> 5
d : -750.0000, 3 -> 5
d : 766.0000, 3 -> 6
b : -41.0000, 4 -> 2
c : 154.0000, 4 -> 5
b : -99.0000, 5 -> 7
c : -844.0000, 5 -> 1
d : -469.0000, 6 -> 2
d : -559.0000, 6 -> 1
d : -434.0000, 7 -> 1
c : 853.0000, 7 -> 0
