a : 217.0000, 0 -> 3
b : 853.0000, 0 -> 1
c : 526.0000, 0 -> 2
a : 241.0000, 1 -> 5
b : 448.0000, 1 -> 2
c : -651.0000, 1 -> 2
a : -495.0000, 2 -> 4
b : -802.0000, 2 -> 4
c : 163.0000, 2 -> 3
a : -724.0000, 3 -> 3
b : 949.0000, 3 -> 1
c : 192.0000, 3 -> 3
a : -467.0000, 4 -> 0
b : -705.0000, 4 -> 5
c : -208.0000, 4 -> 0
a : -726.0000, 5 -> 1
b : 619.0000, 5 -> 1
c : -585.0000, 5 -> 1
a : 439.0000, 0 -> 1
b : 78.0000, 1 -> 1
a : 843.0000, 2 -> 1
c : -609.0000, 3 -> 5
a : -33.0000, 4 -> 5
b : -255.0000, 5 -> 5
