a : -647.0000, 0 -> 1
b : 613.0000, 0 -> 0
c : -102.0000, 0 -> 1
d : 924.0000, 0 -> 1
a : 90.0000, 1 -> 1
b : 493.0000, 1 -> 2
c : 702.0000, 1 -> 1
d : -555.0000, 1 -> 1
a : -244.0000, 2 -> 1
b : 360.0000, 2 -> 1
c : 301.0000, 2 -> 0
d : 965.0000, 2 -> 2
a : 243.0000, 3 -> 0
b : 495.0000, 3 -> 0
c : 701.0000, 3 -> 3
d : 946.0000, 3 -> 3
c : -897.0000, 0 -> 0
b : 927.0000, 0 -> 3
c : 735.0000, 1 -> 0
b : -881.0000, 1 -> 0
d : 696.0000, 2 -> 1
c : 348.0000, 2 -> 3
a : -217.0000, 3 -> 3
a : 598.0000, 3 -> 1
