a : 822.0000, 0 -> 3
b : -202.0000, 0 -> 3
c : 589.0000, 0 -> 1
d : -405.0000, 0 -> 1
a : -815.0000, 1 -> 1
b : -1.0000, 1 -> 2
c : 660.0000, 1 -> 3
d : -930.0000, 1 -> 3
a : -397.0000, 2 -> 2
b : 351.0000, 2 -> 2
c : -473.0000, 2 -> 1
d : -39.0000, 2 -> 2
a : -56.0000, 3 -> 0
b : 386.0000, 3 -> 3
c : 167.0000, 3 -> 1
d : -946.0000, 3 -> 0
a : 216.0000, 0 -> 0
c : 631.0000, 0 -> 3
b : -462.0000, 1 -> 0
c : -332.0000, 1 -> 2
d : 353.0000, 2 -> 0
c : 103.0000, 2 -> 3
b : 993.0000, 3 -> 2
a : -833.0000, 3 -> 1
