a : 421.0000, 0 -> 0
b : 453.0000, 0 -> 1
c : 297.0000, 0 -> 1
d : 211.0000, 0 -> 3
a : 532.0000, 1 -> 2
b : -210.0000, 1 -> 1
c : 424.0000, 1 -> 3
d : -263.0000, 1 -> 3
a : -488.0000, 2 -> 1
b : -562.0000, 2 -> 0
c : -168.0000, 2 -> 2
d : -146.0000, 2 -> 1
a : -126.0000, 3 -> 3
b : -608.0000, 3 -> 3
c : 818.0000, 3 -> 0
d : -858.0000, 3 -> 3
a : -652.0000, 0 -> 1
c : 609.0000, 0 -> 0
a : 5.0000, 1 -> 1
b : -369.0000, 1 -> 0
d : 103.0000, 2 -> 0
c : 222.0000, 2 -> 3
c : 70.0000, 3 -> 1
d : 828.0000, 3 -> 0
