a : -225.0000, 0 -> 6
b : -700.0000, 0 -> 5
c : 454.0000, 0 -> 3
d : -436.0000, 0 -> 7
a : -686.0000, 1 -> 2
b : -448.0000, 1 -> 0
c : -417.0000, 1 -> 7
d : -108.0000, 1 -> 6
a : -305.0000, 2 -> 6
b : -616.0000, 2 -> 7
c : -984.0000, 2 -> 4
d : 749.0000, 2 -> 1
a : -318.0000, 3 -> 4
b : 566.0000, 3 -> 4
c : 305.0000, 3 -> 4
d : 249.0000, 3 -> 0
a : -188.0000, 4 -> 2
b : 131.0000, 4 -> 4
c : 416.0000, 4 -> 5
d : 435.0000, 4 -> 1
a : 688.0000, 5 -> 5
b : 531.0000, 5 -> 7
c : 827.0000, 5 -> 7
d : 794.0000, 5 -> 2
a : 228.0000, 6 -> 6
b : 590.0000, 6 -> 7
c : 484.0000, 6 -> 0
d : 128.0000, 6 -> 3
a : -130.0000, 7 -> 2
b : -883.0000, 7 -> 2
c : 573.0000, 7 -> 6
d : 700.0000, 7 -> 5
c : -694.0000, 0 -> 2
b : -726.0000, 0 -> 6
a : -912.0000, 1 -> 6
b : -672.0000, 1 -> 2
d : 147.0000, 2 -> 7
b : 470.0000, 2 -> 4
a : 587.0000, 3 -> 1
a : 39.0000, 3 -> 5
c : -868.0000, 4 -> 2
c : 476.0000, 4 -> 4
c : 667.0000, 5 -> 6
c : 420.0000, 5 -> 0
a : 361.0000, 6 -> 7
b : -618.0000, 6 -> 1
d : 936.0000, 7 -> 7
c : 75.0000, 7 -> 7
