a : -165.0000, 0 -> 2
b : -528.0000, 0 -> 4
c : 253.0000, 0 -> 4
d : -270.0000, 0 -> 0
a : 343.0000, 1 -> 0
b : 182.0000, 1 -> 3
c : -577.0000, 1 -> 2
d : -19.0000, 1 -> 2
a : 745.0000, 2 -> 2
b : 150.0000, 2 -> 3
c : 255.0000, 2 -> 1
d : 192.0000, 2 -> 4
a : 880.0000, 3 -> 3
b : 706.0000, 3 -> 1
c : -837.0000, 3 -> 4
d : 302.0000, 3 -> 2
a : -340.0000, 4 -> 0
b : 741.0000, 4 -> 1
c : 977.0000, 4 -> 2
d : 692.0000, 4 -> 3
d : -775.0000, 0 -> 4
a : -768.0000, 0 -> 1
b : 85.0000, 1 -> 1
b : -762.0000, 1 -> 2
b : 30.0000, 2 -> 0
a : 999.0000, 2 -> 1
c : 814.0000, 3 -> 2
d : -95.0000, 3 -> 3
c : -99.0000, 4 -> 0
a : 479.0000, 4 -> 3
