a : -423.0000, 0 -> 1
b : 688.0000, 0 -> 4
c : 628.0000, 0 -> 2
a : 634.0000, 1 -> 6
b : 15.0000, 1 -> 2
c : 237.0000, 1 -> 2
a : 806.0000, 2 -> 0
b : 894.0000, 2 -> 4
c : 486.0000, 2 -> 0
a : 865.0000, 3 -> 0
b : 552.0000, 3 -> 6
c : 745.0000, 3 -> 4
a : -385.0000, 4 -> 0
b : 817.0000, 4 -> 5
c : 953.0000, 4 -> 2
a : 395.0000, 5 -> 1
b : 176.0000, 5 -> 2
c : -796.0000, 5 -> 0
a : 828.0000, 6 -> 1
b : -63.0000, 6 -> 4
c : 735.0000, 6 -> 6
a : 348.0000, 0 -> 3
c : -467.0000, 1 -> 3
c : 330.0000, 2 -> 1
a : -410.0000, 3 -> 1
a : -758.0000, 4 -> 3
c : 853.0000, 5 -> 4
b : -967.0000, 6 -> 3
