a : -215.0000, 0 -> 6
b : 621.0000, 0 -> 6
c : 576.0000, 0 -> 0
d : -62.0000, 0 -> 2
a : 618.0000, 1 -> 1
b : 875.0000, 1 -> 2
c : 92.0000, 1 -> 6
d : -560.0000, 1 -> 0
a : 511.0000, 2 -> 0
b : 342.0000, 2 -> 5
c : 218.0000, 2 -> 5
d : -693.0000, 2 -> 2
a : -406.0000, 3 -> 5
b : -35.0000, 3 -> 0
c : -484.0000, 3 -> 3
d : -561.0000, 3 -> 0
a : 675.0000, 4 -> 7
b : -763.0000, 4 -> 3
c : -716.0000, 4 -> 6
d : -525.0000, 4 -> 6
a : 565.0000, 5 -> 6
b : 574.0000, 5 -> 2
c : -166.0000, 5 -> 4
d : -76.0000, 5 -> 2
a : -861.0000, 6 -> 1
b : -368.0000, 6 -> 4
c : -364.0000, 6 -> 7
d : 943.0000, 6 -> 1
a : 444.0000, 7 -> 4
b : 78.0000, 7 -> 6
c : -638.0000, 7 -> 6
d : -551.0000, 7 -> 3
a : -120.0000, 0 -> 4
b : 700.0000, 0 -> 3
d : 518.0000, 1 -> 7
b : -791.0000, 1 -> 4
d : 910.0000, 2 -> 0
c : 40.0000, 2 -> 6
d : 361.0000, 3 -> 7
b : -367.0000, 3 -> 7
d : -458.0000, 4 -> 5
b : -243.0000, 4 -> 4
b : 250.0000, 5 -> 6
c : 88.0000, 5 -> 3
b : -627.0000, 6 -> 6
d : 735.0000, 6 -> 5
a : -724.0000, 7 -> 3
c : 498.0000, 7 -> 5
