a : 647.0000, 0 -> 3
b : 118.0000, 0 -> 2
c : -314.0000, 0 -> 2
d : -883.0000, 0 -> 2
a : 914.0000, 1 -> 4
b : 862.0000, 1 -> 2
c : -866.0000, 1 -> 4
d : 216.0000, 1 -> 2
a : 611.0000, 2 -> 0
b : -645.0000, 2 -> 0
c : 830.0000, 2 -> 3
d : -498.0000, 2 -> 4
a : 728.0000, 3 -> 4
b : -169.0000, 3 -> 1
c : 399.0000, 3 -> 3
d : -631.0000, 3 -> 0
a : 40.0000, 4 -> 2
b : -31.0000, 4 -> 0
c : -803.0000, 4 -> 1
d : 496.0000, 4 -> 2
b : -781.0000, 0 -> 1
a : 729.0000, 0 -> 4
b : 661.0000, 1 -> 1
a : 292.0000, 1 -> 3
c : 252.0000, 2 -> 2
d : 979.0000, 2 -> 3
c : -637.0000, 3 -> 4
b : -630.0000, 3 -> 3
b : 178.0000, 4 -> 2
a : 300.0000, 4 -> 0
