a : -618.0000, 0 -> 5
b : 675.0000, 0 -> 0
c : -289.0000, 0 -> 1
d : -539.0000, 0 -> 1
a : -485.0000, 1 -> 4
b : 970.0000, 1 -> 5
c : -496.0000, 1 -> 0
d : -534.0000, 1 -> 4
a : 708.0000, 2 -> 1
b : 181.0000, 2 -> 1
c : -978.0000, 2 -> 1
d : -792.0000, 2 -> 1
a : 976.0000, 3 -> 1
b : 463.0000, 3 -> 1
c : 257.0000, 3 -> 0
d : 488.0000, 3 -> 4
a : 66.0000, 4 -> 5
b : 325.0000, 4 -> 3
c : 796.0000, 4 -> 3
d : 977.0000, 4 -> 1
a : 947.0000, 5 -> 3
b : 438.0000, 5 -> 5
c : 120.0000, 5 -> 0
d : -984.0000, 5 -> 1
d : 304.0000, 0 -> 2
c : -323.0000, 0 -> 2
d : 768.0000, 1 -> 2
a : -350.0000, 1 -> 0
d : -471.0000, 2 -> 3
d : 383.0000, 2 -> 0
c : -563.0000, 3 -> 5
d : 780.0000, 3 -> 1
c : 772.0000, 4 -> 1
a : 917.0000, 4 -> 1
d : -602.0000, 5 -> 4
a : -560.0000, 5 -> 1
