a : -204.0000, 0 -> 5
b : -351.0000, 0 -> 4
c : 243.0000, 0 -> 2
a : -357.0000, 1 -> 3
b : -733.0000, 1 -> 2
c : -380.0000, 1 -> 0
a : -795.0000, 2 -> 5
b : 954.0000, 2 -> 0
c : -470.0000, 2 -> 5
a : 528.0000, 3 -> 4
b : 658.0000, 3 -> 6
c : 365.0000, 3 -> 5
a : -687.0000, 4 -> 0
b : -274.0000, 4 -> 6
c : 114.0000, 4 -> 4
a : -529.0000, 5 -> 6
b : 270.0000, 5 -> 6
c : 321.0000, 5 -> 5
a : 811.0000, 6 -> 6
b : 617.0000, 6 -> 4
c : -464.0000, 6 -> 0
c : -899.0000, 0 -> 1
c : 433.0000, 1 -> 1
a : 889.0000, 2 -> 2
a : -9.0000, 3 -> 3
c : 230.0000, 4 -> 3
a : 538.0000, 5 -> 1
b : -640.0000, 6 -> 0
