a : -510.0000, 0 -> 0
b : 484.0000, 0 -> 5
c : -106.0000, 0 -> 6
a : 163.0000, 1 -> 6
b : 313.0000, 1 -> 4
c : 729.0000, 1 -> 1
a : -144.0000, 2 -> 3
b : 87.0000, 2 -> 7
c : -809.0000, 2 -> 3
a : -971.0000, 3 -> 4
b : 370.0000, 3 -> 7
c : -77.0000, 3 -> 1
a : 143.0000, 4 -> 5
b : 941.0000, 4 -> 6
c : -198.0000, 4 -> 3
a : 614.0000, 5 -> 2
b : 840.0000, 5 -> 3
c : -837.0000, 5 -> 0
a : -211.0000, 6 -> 3
b : -95.0000, 6 -> 1
c : 662.0000, 6 -> 6
a : 330.0000, 7 -> 7
b : 142.0000, 7 -> 0
c : -540.0000, 7 -> 5
a : 133.0000, 0 -> 3
b : 761.0000, 1 -> 6
b : -179.0000, 2 -> 4
b : 725.0000, 3 -> 5
b : 437.0000, 4 -> 3
c : -684.0000, 5 -> 5
c : -519.0000, 6 -> 4
c : -58.0000, 7 -> 1
