a : -820.0000, 0 -> 6
b : -575.0000, 0 -> 1
a : -296.0000, 1 -> 0
b : -655.0000, 1 -> 5
a : -349.0000, 2 -> 0
b : 148.0000, 2 -> 1
a : -1.0000, 3 -> 3
b : 910.0000, 3 -> 1
a : 315.0000, 4 -> 3
b : 418.0000, 4 -> 5
a : -606.0000, 5 -> 1
b : 114.0000, 5 -> 7
a : -798.0000, 6 -> 5
b : -518.0000, 6 -> 0
a : -159.0000, 7 -> 4
b : 781.0000, 7 -> 0
b : -424.0000, 0 -> 2
a : -565.0000, 1 -> 3
b : -134.0000, 2 -> 4
b : 535.0000, 3 -> 7
a : -110.0000, 4 -> 5
b : 697.0000, 5 -> 4
b : -406.0000, 6 -> 4
b : 667.0000, 7 -> 2
