a : 973.0000, 0 -> 4
b : 514.0000, 0 -> 3
c : -569.0000, 0 -> 0
d : -267.0000, 0 -> 0
a : 763.0000, 1 -> 0
b : -465.0000, 1 -> 1
c : -362.0000, 1 -> 2
d : 313.0000, 1 -> 3
a : 274.0000, 2 -> 1
b : 477.0000, 2 -> 4
c : 238.0000, 2 -> 4
d : 862.0000, 2 -> 4
a : 864.0000, 3 -> 2
b : -819.0000, 3 -> 3
c : 4.0000, 3 -> 5
d : 118.0000, 3 -> 3
a : 739.0000, 4 -> 2
b : -282.0000, 4 -> 1
c : -924.0000, 4 -> 5
d : -965.0000, 4 -> 3
a : 823.0000, 5 -> 0
b : 27.0000, 5 -> 5
c : 374.0000, 5 -> 2
d : -72.0000, 5 -> 2
c : -709.0000, 0 -> 3
d : 525.0000, 0 -> 4
d : 707.0000, 1 -> 0
b : 136.0000, 1 -> 5
b : 255.0000, 2 -> 3
c : 531.0000, 2 -> 3
b : -346.0000, 3 -> 1
d : -87.0000, 3 -> 2
a : -965.0000, 4 -> 0
d : 918.0000, 4 -> 2
a : -739.0000, 5 -> 1
b : -98.0000, 5 -> 3
